# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_01_model
# start_datetime = 2023-03-29 00:39:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.output3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,sigma
-1467.43,1,0.445003,3,7,0,1471.06,87.7122,5.59586,0.633986,-0.504323,18.1282
-1467.35,0.991749,0.445003,3,7,0,1468.6,88.109,4.04898,0.623592,-0.306409,18.3556
-1467.84,0.957785,0.445003,3,7,0,1469.47,87.2586,1.48287,0.525185,-0.679583,17.7243
-1469.27,0.993178,0.445003,3,7,0,1470.04,88.6066,1.11081,0.690823,-0.491609,19.0386
-1468.39,0.999273,0.445003,3,7,0,1470.1,87.1507,2.7471,0.503702,-0.464276,17.022
-1468.9,0.949988,0.445003,3,7,0,1471.03,87.9382,4.48225,0.670776,-0.48505,19.0311
-1467.97,0.991308,0.445003,3,11,0,1470.6,87.5267,5.13149,0.583101,-0.207251,18.6173
-1467.55,0.992364,0.445003,3,7,0,1469.2,86.6172,1.1107,0.594545,-0.638157,17.7475
-1466.65,0.997221,0.445003,2,7,0,1467.79,87.0413,2.31126,0.608846,-0.610613,17.9835
-1466.85,0.977973,0.445003,3,7,0,1468.3,88.7888,1.79264,0.619334,-0.61256,17.7996
-1468.04,0.891356,0.445003,3,7,0,1471.16,88.3027,4.5667,0.488311,-0.500871,18.5687
-1470.76,0.914507,0.445003,3,7,0,1473.08,87.1071,-1.47577,0.714011,-0.743127,17.238
-1469.62,0.996427,0.445003,3,7,0,1472.04,89.1847,4.4334,0.516117,-0.407962,18.9708
-1469.03,1,0.445003,3,7,0,1470.68,88.8066,5.81824,0.494977,-0.549954,18.596
-1466.81,0.996491,0.445003,3,7,0,1470.36,86.9841,3.33085,0.596698,-0.307865,18.3586
-1466.4,0.98629,0.445003,3,7,0,1467.61,88.1929,3.0295,0.543797,-0.527917,17.7193
-1469.59,0.852618,0.445003,3,7,0,1471.32,86.7834,1.14986,0.5331,-0.47842,16.7493
-1467.92,0.998773,0.445003,3,7,0,1470.41,87.934,6.10007,0.594006,-0.399874,18.8082
-1467.32,0.964929,0.445003,3,15,0,1470.09,88.012,-0.472269,0.625283,-0.595792,17.3604
-1466.11,0.998387,0.445003,3,7,0,1467.74,87.4557,3.08287,0.58275,-0.482241,18.3412
-1466.65,0.9715,0.445003,3,7,0,1467.07,88.6715,3.1846,0.588891,-0.577466,17.762
-1467.96,0.775693,0.445003,3,7,0,1471.97,88.2525,4.00027,0.612265,-0.718025,18.3331
-1467.66,0.96755,0.445003,3,7,0,1470.14,89.1936,0.303048,0.614673,-0.60805,17.9843
-1468.02,0.87749,0.445003,3,7,0,1473.02,88.5198,4.96563,0.591991,-0.529821,18.8734
-1469.07,0.969043,0.445003,3,7,0,1471.52,88.5872,5.77112,0.528567,-0.539411,19.038
-1469.64,0.98973,0.445003,3,7,0,1470.01,86.6012,0.672915,0.636165,-0.371824,16.8063
-1469.13,0.999053,0.445003,3,7,0,1471.43,88.5407,3.26306,0.588824,-0.637809,19.3599
-1466.31,0.993031,0.445003,3,7,0,1470.14,87.4027,3.20439,0.58759,-0.335964,17.8368
-1468.48,0.940395,0.445003,3,7,0,1469.25,86.9932,7.08338,0.558013,-0.258892,17.2348
-1471.39,0.952908,0.445003,3,7,0,1472.57,85.2022,6.80725,0.517781,-0.132429,17.5577
-1467.02,0.991888,0.445003,3,7,0,1472.82,87.1916,4.79387,0.640613,-0.359537,18.0852
-1468.83,0.942729,0.445003,3,7,0,1469.58,88.6887,0.593363,0.500425,-0.622343,18.5212
-1467.2,0.964636,0.445003,3,7,0,1470.2,86.7987,5.68637,0.614885,-0.385776,17.9499
-1466.73,0.999371,0.445003,3,7,0,1467.78,88.4402,0.931552,0.569437,-0.633049,17.9329
-1467.23,0.979753,0.445003,3,7,0,1468.68,86.8553,5.28485,0.588887,-0.236365,17.9786
-1466.53,0.998678,0.445003,3,7,0,1468.12,87.6367,1.35919,0.607902,-0.555463,18.5247
-1468.59,0.900024,0.445003,3,7,0,1470.17,86.9252,-1.45684,0.628357,-0.433263,17.636
-1466.58,1,0.445003,3,7,0,1469.17,86.9944,4.62377,0.572445,-0.499303,17.7301
-1470.39,0.795094,0.445003,2,3,0,1470.77,85.8098,6.39592,0.582366,-0.511198,17.3849
-1467.44,0.95934,0.445003,3,7,0,1473.36,87.84,3.59548,0.624031,-0.498948,17.006
-1466.44,0.970629,0.445003,3,7,0,1469.26,87.5876,0.923187,0.579725,-0.617418,17.8866
-1468.91,0.958331,0.445003,3,7,0,1469.41,88.3807,-1.23246,0.689806,-0.773248,17.6497
-1468.18,0.989685,0.445003,3,7,0,1471.44,88.3965,1.23523,0.581668,-0.745849,17.1715
-1467.56,0.956396,0.445003,3,7,0,1470.55,88.58,-0.2563,0.600583,-0.735994,18.2391
-1468.18,0.960343,0.445003,4,15,0,1469.07,87.9112,1.44584,0.622091,-0.813905,18.2541
-1469.03,0.951363,0.445003,3,7,0,1471.64,87.903,3.79701,0.591353,-0.80777,18.4021
-1466.68,0.994477,0.445003,3,7,0,1470.5,88.0252,1.24161,0.618612,-0.420467,17.6361
-1469.17,0.949582,0.445003,3,7,0,1471.05,86.1835,5.93425,0.498621,-0.288477,17.2857
-1468.68,0.989548,0.445003,3,15,0,1470.82,88.9836,2.93738,0.646321,-0.491091,18.9368
-1468.52,0.994026,0.445003,3,15,0,1471.89,86.0088,3.40118,0.58431,-0.293318,18.7913
-1468,0.959966,0.445003,3,7,0,1471.31,87.8187,4.61306,0.631302,-0.422012,18.993
-1467.12,1,0.445003,3,7,0,1468.2,87.188,1.59812,0.537319,-0.502595,17.3984
-1469.02,0.927925,0.445003,3,7,0,1470.86,88.8851,2.7171,0.570517,-0.803645,18.6395
-1467.53,0.986282,0.445003,3,7,0,1471.33,87.5743,4.78838,0.587565,-0.313711,18.8302
-1467.66,0.98767,0.445003,3,7,0,1469.01,87.7236,4.66844,0.535883,-0.415426,16.9977
-1467.39,0.939194,0.445003,3,7,0,1469.52,88.2551,1.14676,0.527919,-0.465672,17.7071
-1468.09,0.959898,0.445003,3,7,0,1471.7,86.4136,6.17395,0.618473,-0.287119,17.7866
-1468.55,0.923077,0.445003,3,7,0,1471.4,88.3872,1.28849,0.501885,-0.480597,18.6891
-1469.58,0.980764,0.445003,2,3,0,1469.7,88.5473,1.00463,0.490489,-0.481411,18.8927
-1468.13,0.996068,0.445003,3,7,0,1471.88,86.947,1.7286,0.588353,-0.702733,17.3363
-1467.97,1,0.445003,3,7,0,1469.88,88.7914,2.52542,0.560115,-0.42503,17.2146
-1467.48,0.996795,0.445003,3,15,0,1469.37,88.1035,5.70813,0.529529,-0.421644,17.3609
-1466.95,0.990327,0.445003,3,7,0,1469.1,88.7083,2.39737,0.589167,-0.59716,18.4581
-1469.13,0.931043,0.445003,3,7,0,1469.78,88.6122,-2.42752,0.606621,-0.602809,18.6143
-1467.14,0.995529,0.445003,4,15,0,1470.89,87.4865,5.76435,0.599702,-0.382304,17.4209
-1468.18,0.885068,0.445003,3,7,0,1470.31,87.7417,6.9958,0.600391,-0.505497,17.7151
-1466.98,0.861815,0.445003,2,7,0,1471.87,88.2829,5.18392,0.548605,-0.392762,17.615
-1469.26,0.8828,0.445003,3,7,0,1471.3,86.5675,3.77963,0.504286,-0.415749,16.8773
-1469.46,0.967961,0.445003,3,7,0,1471.27,88.2726,3.65077,0.673262,-0.601562,19.1863
-1468.09,1,0.445003,3,7,0,1470.71,88.266,-1.6422,0.636283,-0.524441,17.7035
-1469.03,0.984247,0.445003,3,15,0,1471.03,85.5834,4.94118,0.586155,-0.426463,18.4494
-1468.5,0.960566,0.445003,3,7,0,1472.71,89.4145,2.77776,0.635694,-0.670892,17.7229
-1467.25,0.989985,0.445003,3,7,0,1469.63,87.8088,0.614681,0.546548,-0.463197,17.5229
-1469.79,0.980241,0.445003,3,7,0,1470.97,88.7569,-0.428765,0.635537,-0.921287,18.406
-1470.12,0.987514,0.445003,3,7,0,1471.9,88.3063,-2.65979,0.660667,-0.620823,19.1218
-1467.74,0.967715,0.445003,3,7,0,1472.52,88.6767,1.38333,0.672673,-0.567839,17.487
-1469.58,0.957723,0.445003,3,15,0,1470.76,87.1848,0.0421143,0.636312,-0.578804,19.4701
-1467.2,0.98717,0.445003,3,7,0,1471.23,87.8286,5.10245,0.556084,-0.336612,17.2923
-1466.67,0.934771,0.445003,3,7,0,1469.16,87.6478,2.94947,0.60245,-0.359976,18.5009
-1467.39,0.963637,0.445003,3,7,0,1468.24,87.9516,0.6574,0.547394,-0.464578,17.4238
-1468.34,0.900935,0.445003,3,7,0,1472.03,88.5147,3.68945,0.681745,-0.627999,17.9088
-1468.45,0.99962,0.445003,3,7,0,1469.57,87.8552,0.648946,0.496214,-0.498647,18.505
-1469.93,0.958048,0.445003,2,7,0,1472.73,87.2765,2.19831,0.669052,-0.627117,16.6698
-1468.61,0.936496,0.445003,3,7,0,1476.01,87.0245,1.35989,0.689339,-0.675204,17.5794
-1469.14,0.997025,0.445003,3,7,0,1471.14,88.3306,0.387983,0.686116,-0.650666,16.9653
-1467.24,0.9766,0.445003,3,7,0,1471.12,86.9499,2.32545,0.57109,-0.625265,18.47
-1467.68,0.958253,0.445003,3,7,0,1469.36,88.4912,1.41307,0.635631,-0.378753,17.5611
-1468.11,0.970225,0.445003,3,7,0,1471,88.4161,1.65088,0.593641,-0.819995,17.9471
-1471.54,0.937763,0.445003,3,7,0,1472.35,89.6491,-2.30456,0.643014,-0.62299,19.1429
-1475.1,0.94832,0.445003,3,7,0,1477.53,88.5426,-0.597363,0.747215,-0.604961,20.2739
-1470.41,1,0.445003,2,3,0,1475.48,88.7421,1.03744,0.677082,-0.664601,19.4935
-1469.19,0.995944,0.445003,3,7,0,1472.31,88.8787,2.29178,0.542753,-0.62863,19.2295
-1470.35,0.949107,0.445003,3,7,0,1472.31,87.9372,-0.620442,0.522833,-0.490519,19.2952
-1469.08,1,0.445003,3,7,0,1470.72,87.2349,5.72313,0.617361,-0.349858,16.789
-1468.8,0.99514,0.445003,3,7,0,1470.09,87.6891,1.35362,0.524612,-0.524422,19.2145
-1470.62,0.899031,0.445003,3,7,0,1475.04,88.6548,-0.530691,0.690118,-0.433417,19.2058
-1468.43,0.997751,0.445003,3,7,0,1472.29,89.3322,1.89915,0.669467,-0.614287,18.0368
-1466.39,1,0.445003,3,7,0,1469.06,87.6737,2.73975,0.600854,-0.485441,18.5557
-1467.06,0.961629,0.445003,3,7,0,1467.92,87.1802,2.98004,0.563403,-0.268757,17.7139
-1468.57,0.92821,0.445003,3,7,0,1469.79,86.7326,3.38544,0.52204,-0.682526,18.0392
-1467.31,0.990553,0.445003,3,7,0,1470.18,89.1536,2.59135,0.593812,-0.520239,17.8415
-1468.2,0.96235,0.445003,3,7,0,1469.4,86.0015,1.74132,0.615341,-0.453224,17.4393
-1466.79,0.897001,0.445003,2,7,0,1472.57,88.0253,4.55813,0.567831,-0.400767,18.5386
-1466.85,0.937756,0.445003,3,7,0,1469.81,88.6739,1.30755,0.632056,-0.629103,17.875
-1466.98,0.978466,0.445003,3,7,0,1468.31,87.7973,2.20951,0.564677,-0.54734,18.7834
-1467.16,0.958168,0.445003,3,7,0,1469.16,88.3011,2.79969,0.657639,-0.467132,17.5164
-1467.82,0.872088,0.445003,3,7,0,1470.14,87.5532,1.00909,0.498751,-0.499153,18.1267
-1466.74,1,0.445003,3,7,0,1468.15,87.6131,5.70903,0.58093,-0.475023,18.1261
-1466.8,0.991903,0.445003,3,7,0,1467.92,87.7185,3.38586,0.541972,-0.323772,18.2029
-1466.14,0.969083,0.445003,3,7,0,1468.05,87.4496,3.73242,0.551072,-0.399686,17.8287
-1466.01,0.988651,0.445003,2,7,0,1466.62,87.412,3.54062,0.601643,-0.475133,18.0881
-1471.31,0.86463,0.445003,3,7,0,1471.91,84.7682,4.40126,0.545449,-0.19637,18.1682
-1467.04,0.978612,0.445003,4,15,0,1474.43,87.4449,1.4988,0.576299,-0.590195,18.7082
-1466.1,0.985281,0.445003,2,7,0,1468.03,87.4862,3.87534,0.579988,-0.529762,17.935
-1466.89,0.918498,0.445003,3,7,0,1468.34,87.9354,0.293374,0.65479,-0.538398,17.6379
-1469.65,0.90545,0.445003,3,7,0,1470.75,88.9106,3.35624,0.54101,-0.665305,19.2772
-1469.9,0.941059,0.445003,3,7,0,1474,86.849,2.10187,0.581386,-0.225181,19.3122
-1468.99,0.978478,0.445003,3,7,0,1474.97,88.8974,2.68979,0.572759,-0.697107,16.9482
-1470.64,0.830894,0.445003,3,7,0,1474.97,88.0023,1.12653,0.662613,-0.932718,18.4862
-1470.73,0.97467,0.445003,3,7,0,1472.84,88.3467,-0.700562,0.669291,-0.252874,18.0483
-1467.07,0.987118,0.445003,3,7,0,1473.43,88.0059,0.173796,0.552553,-0.58949,17.6875
-1469.22,0.942966,0.445003,3,7,0,1470.61,88.0315,0.366334,0.602533,-0.692948,16.6896
-1467.99,0.943501,0.445003,3,7,0,1473.13,87.3465,5.30083,0.513468,-0.537491,18.7185
-1468.23,0.965649,0.445003,3,7,0,1470.41,88.0616,7.54334,0.586037,-0.406403,17.8174
-1467.71,0.962529,0.445003,3,7,0,1470.32,86.3941,4.70599,0.550785,-0.274625,18.5293
-1466.11,0.993856,0.445003,3,7,0,1468.33,88.1834,3.02658,0.59833,-0.534302,18.0781
-1469.2,0.652299,0.445003,2,3,0,1473.83,88.9339,6.27983,0.600645,-0.631918,18.0363
-1467.97,0.959566,0.445003,2,7,0,1472.34,87.4717,3.30829,0.658469,-0.660239,17.5177
-1468.36,0.970835,0.445003,3,7,0,1470.47,87.7211,-0.573382,0.619249,-0.564413,19.0669
-1467.53,0.90378,0.445003,3,7,0,1471.93,86.5759,1.89337,0.528147,-0.445729,17.6357
-1466.89,0.986532,0.445003,2,7,0,1468.54,88.5373,4.13115,0.620995,-0.448221,18.0244
-1466.82,0.881194,0.445003,2,7,0,1471.37,87.9637,3.23976,0.600869,-0.478445,18.739
-1466.85,0.985129,0.445003,3,7,0,1468.24,87.5324,0.764652,0.619859,-0.621669,17.4107
-1466.85,0.820022,0.445003,2,3,0,1470.47,87.5324,0.764652,0.619859,-0.621669,17.4107
-1466.59,0.998597,0.445003,3,7,0,1467.16,87.7535,0.453644,0.623314,-0.604236,17.5953
-1466.39,0.946621,0.445003,2,7,0,1469.31,87.6345,3.34574,0.589535,-0.417096,18.5084
-1467.7,0.860477,0.445003,3,7,0,1470.2,87.0657,4.58667,0.606673,-0.630452,17.7294
-1467.33,0.99178,0.445003,3,7,0,1469.41,86.4791,2.6474,0.542587,-0.447252,17.4949
-1468.68,0.941299,0.445003,3,7,0,1470.56,86.3173,5.8385,0.642726,-0.237821,17.8876
-1469.67,0.935862,0.445003,3,7,0,1472.75,89.6228,0.0883473,0.548867,-0.650316,17.4351
-1470.96,0.992697,0.445003,3,7,0,1471.9,90.0169,0.287504,0.562553,-0.731962,17.241
-1467.55,0.978436,0.445003,3,15,0,1472.63,87.305,4.3937,0.653384,-0.530991,18.451
-1467.14,0.999712,0.445003,3,7,0,1468.37,87.7092,-0.10043,0.574505,-0.557569,17.4448
-1468.06,0.902992,0.445003,3,7,0,1470.16,88.4298,4.97046,0.602463,-0.676178,17.7913
-1468.69,0.962659,0.445003,3,7,0,1471.17,87.6333,5.90171,0.597124,-0.675582,18.0812
-1468.2,0.980613,0.445003,3,7,0,1471.35,88.9696,4.1909,0.500808,-0.57071,17.9951
-1467.81,0.986955,0.445003,3,15,0,1471.42,88.1656,5.48194,0.49104,-0.502235,18.2748
-1469.67,0.9328,0.445003,3,7,0,1472.07,88.0363,5.51758,0.560165,-0.410002,19.5518
-1470.74,0.982037,0.445003,3,7,0,1472.86,88.2366,3.60112,0.56529,-0.456499,19.9245
-1468.91,0.989841,0.445003,3,7,0,1473.81,86.847,5.62038,0.535358,-0.295598,16.8488
-1468.09,0.891818,0.445003,3,7,0,1473.06,87.0921,4.90688,0.606904,-0.23438,17.2017
-1468.5,0.957388,0.445003,3,7,0,1471,88.8146,5.69404,0.504703,-0.557969,17.7521
-1470.23,0.944444,0.445003,3,15,0,1472.99,85.443,5.74715,0.534477,-0.251667,18.8916
-1466.84,0.997699,0.445003,3,15,0,1471.57,87.8266,3.01372,0.528024,-0.512729,18.511
-1466.19,0.959454,0.445003,2,7,0,1469,87.8638,1.98779,0.619764,-0.514891,17.5608
-1467.21,0.930511,0.445003,3,7,0,1468.26,87.8675,2.36162,0.652757,-0.513994,17.2063
-1467.63,0.979913,0.445003,3,7,0,1468.82,88.1639,2.0466,0.688025,-0.42857,17.8816
-1466.41,0.99621,0.445003,3,7,0,1468.08,87.4956,1.36127,0.641418,-0.575499,17.8523
-1467.52,0.958299,0.445003,3,7,0,1468.22,88.3674,4.32368,0.497412,-0.544281,17.8399
-1469.05,0.861283,0.445003,3,7,0,1471.65,87.0868,0.000541502,0.655189,-0.288074,18.5847
-1467.06,0.997491,0.445003,2,3,0,1469.37,86.6539,2.56838,0.642369,-0.429632,18.3295
-1468.35,0.960226,0.445003,3,7,0,1469.73,87.5618,4.17727,0.587434,-0.409367,19.3117
-1468.1,0.994732,0.445003,3,7,0,1469.76,86.6775,2.01246,0.533351,-0.50293,18.8432
-1469.34,0.972497,0.445003,3,7,0,1471.35,87.9886,3.14701,0.550884,-0.677892,19.3657
-1467.35,0.995992,0.445003,3,7,0,1471.04,88.0535,3.74965,0.493768,-0.490191,17.644
-1470.67,0.908327,0.445003,3,7,0,1471.72,87.085,6.5696,0.606953,-0.153527,19.3656
-1469.06,0.968415,0.445003,3,7,0,1473.95,87.819,3.98299,0.485639,-0.331548,19.0257
-1466.48,0.995277,0.445003,3,7,0,1470.05,88.3724,2.73329,0.57807,-0.622731,18.0821
-1468.3,0.93275,0.445003,3,7,0,1469.75,88.6392,-0.960687,0.650084,-0.67793,18.6853
-1467.41,0.962956,0.445003,3,7,0,1470.88,88.3551,3.05483,0.530341,-0.65335,18.4007
-1466.58,0.991854,0.445003,3,7,0,1468.48,87.2492,1.51606,0.559799,-0.532501,18.3321
-1468.42,0.906546,0.445003,2,3,0,1468.57,86.6276,-0.575314,0.555873,-0.500355,18.3798
-1468.14,1,0.445003,3,7,0,1470.16,87.8885,5.53704,0.588138,-0.442332,19.058
-1469.94,0.955232,0.445003,3,7,0,1471.29,87.1521,2.64042,0.522102,-0.45378,16.4963
-1467.31,1,0.445003,3,7,0,1471.4,87.0659,2.22388,0.682508,-0.474624,17.9308
-1466.52,0.95275,0.445003,3,7,0,1469.7,87.2717,4.00588,0.558613,-0.51544,18.396
-1467.14,0.963897,0.445003,2,3,0,1467.25,87.0892,4.77689,0.567416,-0.552376,18.4505
-1471.67,0.804221,0.445003,3,7,0,1474.16,87.2777,2.62171,0.420413,-0.331165,18.9788
-1472.24,0.986435,0.445003,3,7,0,1474.33,87.5967,3.18997,0.720125,-0.621905,16.6173
-1466.14,1,0.445003,3,7,0,1472.55,87.8369,1.48542,0.593782,-0.581827,18.1371
-1467.17,0.952188,0.445003,3,7,0,1468.01,88.1733,5.94464,0.539126,-0.369717,18.1259
-1466.53,0.986092,0.445003,3,7,0,1468.05,87.2368,1.30837,0.555269,-0.527697,18.0823
-1473.09,0.709649,0.445003,2,3,0,1473.66,86.6721,2.9669,0.449575,-0.81536,18.63
-1467,0.997061,0.445003,3,7,0,1474.2,86.8153,1.93164,0.532154,-0.472818,18.0566
-1467.77,0.989571,0.445003,3,7,0,1468.75,87.4247,5.26487,0.592663,-0.404435,16.9797
-1468.59,0.925362,0.445003,3,7,0,1470.99,88.2693,3.39667,0.655736,-0.27865,18.6039
-1470.58,0.96153,0.445003,3,7,0,1472.3,88.1364,-0.504218,0.653913,-0.319804,19.1812
-1468.24,1,0.445003,3,7,0,1471.55,87.2152,3.34445,0.675542,-0.426026,18.868
-1467.21,0.973275,0.445003,2,7,0,1470.42,88.1625,3.55686,0.540844,-0.628022,17.4325
-1467.93,0.978507,0.445003,3,7,0,1468.99,89.0535,1.81901,0.539502,-0.501109,18.4002
-1467.66,0.928206,0.445003,3,7,0,1471.55,87.6512,2.72643,0.530028,-0.469217,18.9508
-1469.78,0.915729,0.445003,3,7,0,1471.3,87.6836,4.20705,0.700257,-0.264322,18.7606
-1468.22,0.99162,0.445003,3,7,0,1471.2,88.5812,2.81766,0.489791,-0.645507,18.0473
-1469,0.954704,0.445003,3,7,0,1471.98,86.3996,6.40633,0.606242,-0.126962,18.0581
-1468.29,0.989904,0.445003,3,7,0,1471.28,88.3222,3.86986,0.49158,-0.668346,18.1038
-1468.69,0.980553,0.445003,3,7,0,1470.36,87.0696,-0.130459,0.684481,-0.342027,17.9315
-1468.56,0.961539,0.445003,3,7,0,1471.83,88.4178,2.41579,0.468036,-0.550064,18.1744
-1466.78,0.972595,0.445003,3,7,0,1470.76,88.4224,2.13903,0.600034,-0.393467,17.9048
-1470.53,0.789556,0.445003,3,7,0,1473.09,87.0102,5.7448,0.575615,-0.764611,18.3283
-1466.28,0.977158,0.445003,2,3,0,1471.3,87.7522,4.64167,0.54535,-0.456529,17.9344
-1466.77,0.971586,0.445003,3,7,0,1467.18,87.4772,0.412786,0.629226,-0.440501,17.7657
-1468.37,0.961989,0.445003,3,7,0,1468.89,87.3618,1.01237,0.712443,-0.451156,17.6076
-1468.64,0.956172,0.445003,3,7,0,1470.81,87.2874,-0.0732184,0.615521,-0.326206,17.2909
-1468.46,0.99992,0.445003,3,7,0,1471.19,88.3593,1.77124,0.628833,-0.762091,18.8356
-1467.38,0.911014,0.445003,3,15,0,1472.02,87.1552,6.02482,0.547067,-0.406876,17.3324
-1468.9,0.97769,0.445003,4,15,0,1470.14,89.3611,0.150692,0.595917,-0.790516,17.6036
-1467.67,0.984647,0.445003,3,7,0,1470.03,88.0442,1.65167,0.586214,-0.780311,17.7383
-1468.08,0.940474,0.445003,3,7,0,1470.09,88.3065,3.12021,0.540717,-0.747874,18.3525
-1467.04,0.980869,0.445003,3,7,0,1470.56,87.9453,2.6124,0.598452,-0.62863,17.2138
-1468.81,0.947384,0.445003,3,7,0,1471.06,86.1872,5.87482,0.527784,-0.31633,18.8588
-1471.09,0.841562,0.445003,2,7,0,1475.5,86.3892,9.07781,0.563812,-0.254021,19.1192
-1470.74,0.977649,0.445003,3,7,0,1475.48,87.674,-3.28234,0.611483,-0.665914,17.0093
-1471.01,0.998546,0.445003,3,15,0,1472.78,87.914,8.84876,0.567261,-0.36355,19.2766
-1469.47,0.986784,0.445003,3,7,0,1472.73,86.6622,0.318222,0.560438,-0.27873,17.3301
-1467.36,1,0.445003,3,7,0,1470.5,87.1862,2.71359,0.673016,-0.467938,17.4773
-1467.77,0.985399,0.445003,3,7,0,1469.49,86.6643,1.36345,0.67154,-0.531313,18.3937
-1468.75,0.987993,0.445003,3,7,0,1469.5,88.786,2.77186,0.536125,-0.535991,16.897
-1466.44,1,0.445003,3,7,0,1468.93,86.8072,3.93104,0.604273,-0.447026,18.0338
-1466.66,0.99602,0.445003,3,7,0,1466.97,86.7433,2.3853,0.606638,-0.38173,18.2299
-1466.51,0.936245,0.445003,3,7,0,1468.84,87.4066,3.87701,0.600884,-0.359571,18.4092
-1466.51,0.932475,0.445003,3,7,0,1468.9,87.3476,3.0895,0.531559,-0.385687,18.0074
-1468.17,0.933394,0.445003,3,7,0,1469.06,88.6308,-0.63122,0.643332,-0.447603,17.9261
-1469.91,0.864924,0.445003,2,7,0,1472.14,88.6318,1.11242,0.603188,-0.244245,17.4393
-1468.74,0.9709,0.445003,3,7,0,1472.13,88.2021,2.31543,0.560964,-0.825229,18.4582
-1467.65,0.999932,0.445003,3,7,0,1471.08,87.766,2.99202,0.557629,-0.302016,17.204
-1467.6,0.933307,0.445003,3,7,0,1470.11,87.0213,2.80595,0.643199,-0.433131,18.8645
-1466.81,0.973408,0.445003,3,7,0,1469.65,87.9808,4.02845,0.578615,-0.382902,17.3008
-1467.37,0.960156,0.445003,4,15,0,1470.19,87.5861,2.60926,0.580084,-0.361452,18.8704
-1469.01,0.95272,0.445003,3,7,0,1470.19,87.6074,4.98413,0.577905,-0.611193,16.8338
-1467.36,0.985842,0.445003,3,7,0,1471.24,87.7467,1.16503,0.547265,-0.360217,18.2087
-1470.49,0.960957,0.445003,3,7,0,1470.61,86.8412,7.4894,0.590466,-0.454615,16.8698
-1469.59,0.981348,0.445003,3,7,0,1472.45,88.612,2.06287,0.526048,-0.263031,17.5294
-1466.86,0.978668,0.445003,2,3,0,1470.6,88.6347,4.20098,0.570324,-0.513132,17.6207
-1467.81,0.941096,0.445003,3,15,0,1469.93,86.1414,5.65082,0.551342,-0.354876,18.2845
-1466.17,0.997257,0.445003,3,7,0,1468.21,87.3522,2.873,0.583864,-0.406748,17.5626
-1469.38,0.903765,0.445003,3,7,0,1469.91,87.7574,1.50657,0.724014,-0.432398,17.2758
-1468.33,0.926852,0.445003,3,7,0,1472.52,87.1151,-1.71087,0.600223,-0.566576,17.5461
-1468.97,0.941632,0.445003,3,7,0,1471.87,89.8293,0.829615,0.590222,-0.591066,18.0986
-1468.4,1,0.445003,3,7,0,1469.89,89.4099,1.77896,0.5719,-0.721237,17.6958
-1467.95,0.952168,0.445003,3,15,0,1470.86,86.695,0.645748,0.537882,-0.557342,18.4145
-1469.11,0.935628,0.445003,3,7,0,1471.34,86.0802,2.81106,0.583336,-0.640233,17.455
-1469.88,0.911321,0.445003,3,7,0,1474.82,88.342,2.16847,0.629223,-0.197656,17.3657
-1468.75,1,0.445003,3,7,0,1470.69,86.8239,7.0954,0.534225,-0.534843,18.2465
-1470.05,0.931106,0.445003,3,7,0,1474.74,89.2593,-1.97106,0.690936,-0.810337,17.8949
-1467.22,0.994306,0.445003,3,7,0,1471.74,88.6945,2.74684,0.534032,-0.57366,17.5846
-1466.9,0.999497,0.445003,3,7,0,1468.18,87.876,1.50052,0.644275,-0.579394,18.5692
-1466.71,0.958933,0.445003,3,7,0,1468.88,87.9536,4.14309,0.537993,-0.552473,17.5647
-1466.94,0.967161,0.445003,3,7,0,1467.96,88.5205,3.66528,0.540469,-0.503585,17.5179
-1468.72,0.931679,0.445003,3,7,0,1470.2,87.9277,2.61851,0.716144,-0.41506,17.6063
-1469.71,0.919552,0.445003,3,7,0,1472.35,87.7058,4.75543,0.706539,-0.491566,17.2867
-1470.32,0.995086,0.445003,3,7,0,1471.66,86.6153,1.0123,0.470576,-0.371227,18.6991
